mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_max_depth,param_min_child_weight,param_num_class,param_objective,param_reg_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
2.1408112812042237,0.03887049078339471,0.0452534008026123,0.00025588681938399363,1,7,5,7,multi:softmax,0,"{'gamma': 1, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.949900924887093,0.9479046233946966,0.9415643239024994,0.9573122478760238,0.9592811883002108,0.9517560141873237,0.9500439386888034,0.9506729597595008,0.9521803758868191,0.9559834616686044,0.9622375972828086,0.9509647416244539,0.9558313811859072,0.9520183958042723,0.9484133190802284,0.9534375439994779,0.9546242765495351,0.9422555105249826,0.9478227568501841,0.9533832868179251,0.9541047873860803,0.9554574266563357,0.954942245198831,0.9476008509242776,0.9597402109170287,0.9481279263205161,0.9454672442682458,0.9536843820467985,0.9525615491826644,0.950287587628836,0.9350970076156667,0.9676705882332989,0.9414981187583984,0.9603121908118216,0.9455727489428392,0.9633045825470137,0.9636914829123935,0.9411034426405099,0.9469091250648544,0.9529937463678876,0.9678814375603713,0.9482441021399762,0.9403325443365455,0.9431081054584552,0.9537209870687948,0.9551719074349744,0.9513880709571411,0.9457098980679524,0.9456936489393103,0.9410428487826282,0.9514001932688358,0.007065462963963009,72
1.8555347442626953,0.03207854564316974,0.0454143762588501,0.0014580650736477,1,5,5,7,multi:softmax,0,"{'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9444617479442496,0.9520776028840561,0.9380754327150448,0.9556816572662408,0.95654564786474,0.9499662910469023,0.9481739517265463,0.9515950506265884,0.9496151711335691,0.959741987086057,0.9601582902089163,0.9580863777730403,0.9553878539338281,0.9545411245287827,0.9482585553125751,0.9588368946277702,0.9518187854383421,0.9442294751788932,0.9492174233483225,0.9518586169502008,0.949805697770409,0.9532221760096875,0.9520272187000817,0.945133987206082,0.9598611766192852,0.9465808479983674,0.9504711231532815,0.9539270498536346,0.95395666580831,0.9494975669687422,0.9366184600319635,0.9668356841356601,0.9412615933758836,0.9604360079368277,0.9499222239280684,0.9625566194235242,0.9654042170114997,0.9393575935524007,0.949916746363431,0.9478661079524685,0.9646151960371886,0.9494960056298226,0.9468768912834502,0.944534830491076,0.9503944660442883,0.9581525997131143,0.9518897591562516,0.9469846551588769,0.9406976370604933,0.9429134989518273,0.9513908448184132,0.006935879720359923,73
2.1309346389770507,0.03972658888653355,0.04520661830902099,0.00023416521403186812,1,7,5,7,multi:softmax,0.001,"{'gamma': 1, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9494340495142947,0.9528451483283799,0.9415643239024994,0.9556286433028335,0.9592811883002108,0.9512583840755897,0.9491404865973823,0.9513191460675815,0.9521381322588542,0.957880294911223,0.9622901462398116,0.95042159248348,0.9549039873923713,0.9556034964106108,0.9469954636466102,0.9534375439994779,0.9546242765495351,0.9425445800102796,0.9492957428709802,0.9529572225113339,0.9541047873860803,0.9553137699472148,0.9545391994643425,0.9475830047636729,0.9570457163732512,0.9457243756413957,0.9454672442682458,0.9499389123130598,0.9536775424522048,0.9471012412516902,0.9344278298043487,0.968861071318734,0.9435540482828032,0.9607415321761988,0.946727825635825,0.9633028432060211,0.9637086339115492,0.9398295149800059,0.9495347502305599,0.9515311855842349,0.9653646884653075,0.9485868603308113,0.9421033461179804,0.9426908539608969,0.9535407441841005,0.9533994076718008,0.9513880709571411,0.9457098980679524,0.9478511260057559,0.9424656460481867,0.9513875904034943,0.006875959006722938,74
2.286392765045166,0.04993679921311391,0.045398898124694824,0.0009772420304420997,1,9,5,7,multi:softmax,0,"{'gamma': 1, 'max_depth': 9, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9476774288645626,0.9485874802797226,0.9416083279848072,0.9587474772823494,0.9503116911873238,0.9487319255523682,0.9460798695656193,0.9507590607480675,0.9543439847389745,0.9590939087599765,0.9630666915246452,0.9566914960037134,0.9584529754214648,0.9535131225075713,0.9469326285115912,0.9532251608507797,0.9527565841227251,0.9409607858188731,0.9458379921708575,0.954643982980277,0.951837360360015,0.9538912549029422,0.9512989238168318,0.9467775097169099,0.959213816184914,0.9470685992598638,0.945829056419491,0.9503057637588587,0.9468259976432357,0.9506112338761272,0.935598336316572,0.96820580062511,0.9489526402082783,0.9593390742014066,0.950633434433878,0.9672336873936205,0.9596045117246442,0.9420998551880634,0.9482990749800663,0.9535235010497045,0.9639288533644416,0.9525122302019461,0.9451485861461086,0.9455034365913516,0.9508907268952421,0.9554844198167314,0.9507025289969158,0.9481569021869153,0.9423818801048808,0.9423597751369769,0.9513248269275664,0.00674523784951116,75
1.8571309185028075,0.03116807407082709,0.04569436073303223,0.0017772958169439978,1,5,5,7,multi:softmax,0.001,"{'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9444617479442496,0.9520776028840561,0.9390343364661576,0.9558909656132122,0.95654564786474,0.9498309235755437,0.9468602284080881,0.9515950506265884,0.9498870964064504,0.958875913488017,0.9615637444076511,0.9590226809446188,0.9553878539338281,0.9511399567795045,0.9482585553125751,0.9574648006338453,0.9519298766260342,0.941102155246468,0.9494056090633681,0.9517028323488578,0.9499826536461383,0.9532221760096875,0.9513771327334216,0.9451425851539036,0.9598611766192852,0.9476849979559346,0.9492621799018801,0.9521654427760383,0.9526900159101251,0.9493175611866381,0.9386958894720284,0.9658736050928304,0.9414702715285393,0.9606782770727124,0.9499222239280684,0.9626673003464595,0.9658627018548374,0.9393490862928724,0.9496153303039465,0.9498450642016945,0.9642823422941089,0.9489864925148233,0.9469380166192508,0.944534830491076,0.9512570257577075,0.9581525997131143,0.9530557383487482,0.9470205746991067,0.9420435731645354,0.9429134989518273,0.9513181588623039,0.006804684056726372,76
2.2853689908981325,0.05436274184268619,0.045753793716430666,0.0012472416415477033,1,9,5,7,multi:softmax,0.001,"{'gamma': 1, 'max_depth': 9, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9476596147213616,0.9488248765913241,0.9417530910499022,0.9588495811364407,0.9542744333080065,0.946898165882326,0.9439518342292076,0.95082079976928,0.9537422378560528,0.9590939087599765,0.9634741494721689,0.9540121910319449,0.9584614826809928,0.9529955861221068,0.9453933327666139,0.9546700980875417,0.9553941998219302,0.939340884218928,0.9453162556812584,0.9529107518173983,0.9504192425272859,0.9538827476434143,0.9521607770189989,0.9479374119191065,0.9581726110604527,0.9486080310963333,0.9451336859846314,0.9503057637588587,0.9492695386646389,0.9490309472941124,0.935598336316572,0.9684464806319091,0.9489526402082783,0.9593390742014066,0.9489572423988694,0.9680478475010821,0.9593060299930675,0.9365258904029475,0.949333875760364,0.9535235010497045,0.9662444474872394,0.9536707799814188,0.9450985573437528,0.9455034365913516,0.951417102683385,0.9554844198167314,0.9526063291752435,0.9486202240513658,0.9428521959986956,0.941648694573081,0.9512787067627814,0.007173348779526819,77
1.7147268342971802,0.019612839064449716,0.05040682792663574,0.0003068246336906203,0,9,5,7,multi:softmax,0.05,"{'gamma': 0, 'max_depth': 9, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9480461665765487,0.9485602289113543,0.938621337295172,0.9592079217674511,0.9569542857772334,0.950308682291233,0.9434532985182732,0.9537509123958392,0.9504512959215877,0.9613980426484017,0.9623546307337077,0.9519970560680591,0.9548244554100543,0.9494201293824299,0.9507959542029022,0.956011163306095,0.9541369514557778,0.9383409574903928,0.9518355921075172,0.9513802830746739,0.9474239001719037,0.9589047664672625,0.9541288217779855,0.9462039198276395,0.9597368267723599,0.9487470311862336,0.9497846299627856,0.9505075843716031,0.9517564962168029,0.9484650625803165,0.9394495680994049,0.9648151539453674,0.9473356970930892,0.9548940464039614,0.952047213076283,0.9614940404031466,0.9597493059073193,0.9380259774841911,0.9458321496574541,0.9508460651284608,0.9641675489331835,0.9455211493093775,0.9483835331345499,0.9446474887225942,0.9537780130691788,0.9590117352635567,0.9499652502210694,0.9509425685420713,0.9408157109508433,0.944519672976281,0.9512750054598196,0.006613136309256909,78
1.861218991279602,0.03184246135504992,0.04555121421813965,0.0015936184189116623,1,5,5,7,multi:softmax,0.01,"{'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9421148916613964,0.9495598024390324,0.9378749785650019,0.9552430631659242,0.9582170995040289,0.9496233581798043,0.9484113491367822,0.9474196354722032,0.9495697747534578,0.9585198051090709,0.9618289855424336,0.959655042480014,0.9564272948718385,0.9520776301079916,0.9479878556489577,0.9590836901544648,0.952597039581677,0.942457548925939,0.9500259186322576,0.9508162208598332,0.9513214116370197,0.9563000875985522,0.9516678662077432,0.9390182453569463,0.9617736300351291,0.9470657563266452,0.9496316417340837,0.9508597412747894,0.9517505058024639,0.9486193988362466,0.93410262879167,0.9655369064757138,0.9450072905250996,0.9621232240095368,0.948406172436553,0.9621217231895017,0.9662619132160387,0.9410219163929038,0.9483866148844601,0.9507672227815419,0.9659526045270234,0.9493577128956382,0.9470953182643346,0.9420353134887202,0.9506009101789211,0.9588220640378222,0.9527952457369184,0.949122755821917,0.9417991020971956,0.9418039219631411,0.9512127966263276,0.007446063171598588,79
1.442574896812439,0.010532948883454905,0.04942133903503418,0.00041407295541798944,0,4,6,7,multi:softmax,0.001,"{'gamma': 0, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9429583042511366,0.9520502415935609,0.9326501095998073,0.958809746627778,0.9574796536572103,0.9516343551030285,0.947760544358792,0.9542828669883098,0.9487248513558405,0.9567722884141566,0.9610652704660801,0.9566761222116122,0.9539297514138513,0.9479309923222026,0.9473664424375761,0.957390907545022,0.957131805528177,0.9389541576871671,0.9485161598570001,0.9517980178501366,0.9532878695955675,0.9601332346667393,0.9528281550208533,0.945632558631253,0.9580193697580174,0.9475909150568618,0.948709497105443,0.956790970154716,0.9499339138967141,0.9504330528549452,0.9428528670475146,0.9657706581879811,0.9423986605325682,0.9533879879624619,0.9522253315702404,0.9619111206829986,0.9578335053459455,0.9397821066425119,0.9533991060706383,0.9455394881349469,0.9627098190936563,0.9510573037880338,0.9490626634683551,0.9419627452543144,0.955339976993148,0.9589118884875935,0.947379274600805,0.9494991537106228,0.9422239268622988,0.9382118653855871,0.9511740315166357,0.006977020913075549,80
1.63096444606781,0.017233871675859325,0.05014940738677978,0.0003225203202755569,0,7,6,7,multi:softmax,0.01,"{'gamma': 0, 'max_depth': 7, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9479925410517002,0.9493147905976774,0.9383677606838071,0.9564810470580208,0.9557809452777303,0.9509693266401702,0.9460091161816723,0.9512532165889973,0.9508311788663614,0.9591468372075237,0.9607184881678603,0.9515801175977862,0.9535028722376676,0.9484994243446151,0.9448530307760166,0.9560862685648176,0.9584699168455715,0.9402162074577703,0.9541037102383393,0.951695735347275,0.9553083921356437,0.959360220724984,0.9537273746885374,0.9452929080616622,0.9580538549362183,0.9424901346944252,0.9495778224139432,0.9536939515665295,0.9511451457142277,0.9464682961296994,0.9381674491321478,0.9668277595173279,0.9430974212466646,0.9536913680297618,0.9520565791133001,0.96265071933877,0.9601026891707322,0.9396086794441364,0.954761626752049,0.9457494826284152,0.9649260883590793,0.9490162626317522,0.9438868917772992,0.9448686916646442,0.9545284048789874,0.9566378368538082,0.9467384016882957,0.9453715602131814,0.9437996444842377,0.9486504956689834,0.9511225737078165,0.0067263720086129675,81
2.2991054391860963,0.046730607763455514,0.04517309665679932,0.0003238411650993414,1,9,5,7,multi:softmax,0.05,"{'gamma': 1, 'max_depth': 9, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9493956259599422,0.9519933350521949,0.940402185814489,0.9570453436951918,0.9549473948844486,0.9475095422372487,0.9457581843316784,0.9554691264225762,0.9531746329840941,0.9601956281607474,0.9607520057771296,0.9530622498115018,0.9535084002282584,0.9551477539392565,0.9470504927746352,0.9536567247374665,0.9526567881708986,0.9408933177991677,0.9479733787127408,0.9556591131210173,0.9522937842013371,0.9538531493628022,0.9513160601559135,0.9422637696098183,0.9574807126615897,0.9447456542709688,0.9477164957350227,0.9473150982161772,0.9478172883536103,0.9486686483159894,0.9363400744085021,0.9696653177752926,0.9464593082669613,0.9601928492770666,0.9476508818529573,0.9624322106674618,0.9617501216983868,0.9382327069034405,0.9472645675687824,0.9533124258612112,0.9674182901505278,0.9484756198517328,0.9491426548522387,0.9448580344570577,0.9525054530121996,0.9547217011828909,0.9498430266503378,0.9469032848183067,0.943106835758705,0.9455616252364507,0.9511111775149685,0.006864819155921827,82
1.6591981887817382,0.017511280504453587,0.050119643211364744,0.00025608079760715,0,9,6,7,multi:softmax,0.005,"{'gamma': 0, 'max_depth': 9, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9458735111036058,0.9477127410998466,0.9410379333171187,0.9570463052994523,0.9566004853314721,0.9538806200073245,0.9455190844270268,0.9522578871528099,0.9517645853828894,0.9588211411336148,0.9600553586957784,0.9529854168033008,0.9553564019489299,0.9505568960011135,0.9445721996823696,0.9535333599046193,0.9578546203242282,0.939718910298419,0.9526578753086602,0.9515982897372518,0.9548516580079697,0.9577213146563639,0.9550187160593663,0.9420624918306334,0.9608212104596654,0.9420254099955098,0.9505812760613824,0.9530249810180637,0.9504219845512073,0.9461446854679925,0.9406336615971352,0.9647832734618916,0.9485754551104586,0.9530355566855087,0.9510621001638447,0.9626789302583384,0.9619350965232368,0.9377315482882732,0.9506780532232902,0.9476553320302595,0.9642463336777788,0.9493719738701811,0.9485966601345736,0.9433671565057846,0.9518643348387111,0.9543409043509662,0.948676317537282,0.9441719929641307,0.9433765545769743,0.945975933293798,0.951096690403208,0.006537755645737673,83
1.442073621749878,0.011035090751491975,0.049311256408691405,0.00044019617598958305,0,4,6,7,multi:softmax,0,"{'gamma': 0, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9412205775416661,0.9523586356022798,0.9319538964096882,0.956576457982311,0.9569463540695132,0.9515621769161312,0.9460512794058293,0.9538361850636243,0.9499217176623054,0.955239896838093,0.9618094187916758,0.9561830470729021,0.9523973942796261,0.9485153985474902,0.9493777777719616,0.9565704782807961,0.9571698507681475,0.9414624103870627,0.9514609209928896,0.9507841819179293,0.9496004936497151,0.9561031468151445,0.9519572471879764,0.9464522887026329,0.9568054346291954,0.9478176444715327,0.9496136566366866,0.9580667907236952,0.9503340693716092,0.9487636902227695,0.9428258632659872,0.9666025011583357,0.9422557442057937,0.9550620713395208,0.951778515132096,0.9610918079819805,0.9595920289530797,0.9385345575376541,0.9569744448447081,0.9464192872262814,0.9661522768579967,0.9539221620183902,0.9456488429915607,0.9411582689105492,0.9558070172320315,0.9552008172207942,0.9473484264026046,0.9520358119318747,0.9409314760807438,0.9385594526125035,0.9510962778523472,0.007085512670353796,84
1.4468641662597657,0.017064229515338494,0.049809842109680175,0.002884141990609613,0,4,6,7,multi:softmax,0.01,"{'gamma': 0, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9447132117391379,0.9507601824042217,0.9316886247732677,0.9580694239122488,0.9591773113531173,0.9543321388291699,0.9469959689504751,0.9480199851667036,0.9487645737258686,0.9572404729658812,0.960907102477195,0.956427783540364,0.9522664771290503,0.9466535872449953,0.9471630003771861,0.9573475098546108,0.958082212006513,0.9395757743841665,0.9506596113482538,0.9511850984856141,0.9517586525268014,0.958031821527859,0.952929897114483,0.9459875580266068,0.9588330810464836,0.9456258202073035,0.9487481641431118,0.9540444937413285,0.9495783726313697,0.9476589684246176,0.9417073953948717,0.963148476551701,0.9435346554734788,0.9546516502002281,0.9522683433534262,0.959189865291318,0.9598638661035964,0.9396930611488067,0.9531593097033308,0.9480083652249647,0.9625058512308353,0.9531545466631388,0.9489061379011466,0.9417392973374143,0.9553331105506087,0.9577388200352074,0.9486593780188199,0.9513365471977174,0.9449957615126504,0.9408478808576725,0.9510733839961789,0.006659427126852977,85
1.6331436777114867,0.016875663985981566,0.050036954879760745,0.0003196447258406515,0,7,6,7,multi:softmax,0.005,"{'gamma': 0, 'max_depth': 7, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9464869313934621,0.9497025958122992,0.9361877435344791,0.955181475674149,0.958927552493318,0.950128891340921,0.9452566816018552,0.9500333379237397,0.9517975057290484,0.9608889618179296,0.9620550245420434,0.9536700304376725,0.9518962983636495,0.9461780688819417,0.9461494231574307,0.9560034493815831,0.9594817656624889,0.935257923857248,0.9507511087002559,0.9512411988972668,0.9535397712911684,0.95756739889598,0.9507579822871347,0.9469243395172064,0.959291151456068,0.9429468755636236,0.9513833696714773,0.9556838361713736,0.950617064319235,0.9484989927688091,0.9397443819138854,0.9682281478401205,0.9455050047546639,0.9551417065764856,0.9516996655145696,0.96352514986582,0.9610734472672228,0.9375360027649923,0.9533304733741449,0.947775215542977,0.9649474395543741,0.9485235563333904,0.944342486449295,0.9438914962084475,0.9528765376712894,0.9558997660164223,0.9501873212455515,0.9493097125519608,0.9379701379526862,0.9461609599958961,0.9510431072107809,0.007282200409642191,86
2.140706014633179,0.040891222551241634,0.04522934913635254,0.00022780494252243604,1,7,5,7,multi:softmax,0.05,"{'gamma': 1, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9505038550225621,0.9492135506734877,0.9378758728368591,0.9585257574350585,0.962082666036974,0.9471915088497117,0.9486363521027208,0.9475911296426912,0.9555679288642126,0.9589237758974115,0.9617398047486342,0.9491823972475192,0.9522517223834764,0.9543834467373613,0.9488698866956279,0.9541232483700615,0.9545643679100135,0.9444884255556958,0.9467749547205577,0.951403659814762,0.9519771618628257,0.9590543886527114,0.9511419924261983,0.9438938221736711,0.9572266953261738,0.9474646937147707,0.9451476682637007,0.9486986409253161,0.9515803197137697,0.9481473054847354,0.9351600384632083,0.9654044426974072,0.9449830295037178,0.9602064972560527,0.9450555100463994,0.9630283105814991,0.9638076683483664,0.9393345529248717,0.9448701259038356,0.9523027951676172,0.9661613308373728,0.9470583463809573,0.9443663486443974,0.9449894986322934,0.9528273235347778,0.9554882729280757,0.9502530904519078,0.9487081962838517,0.9404850965509611,0.942961281424931,0.9509135751330353,0.007118454845564005,87
