mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_decision_function_shape,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
0.07385128974914551,0.004259483579348304,0.015456662178039551,0.0008498647353146583,0.001,ovr,auto,linear,"{'C': 0.001, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'linear'}",0.5,0.47794117647058826,0.5183823529411765,0.4981549815498155,0.4981549815498155,0.4889705882352941,0.5110294117647058,0.4963235294117647,0.4944649446494465,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4963235294117647,0.5055350553505535,0.4944649446494465,0.4889705882352941,0.49264705882352944,0.5257352941176471,0.4981549815498155,0.4907749077490775,0.5147058823529411,0.47794117647058826,0.5,0.5018450184501845,0.4981549815498155,0.47794117647058826,0.49264705882352944,0.5110294117647058,0.4981549815498155,0.5129151291512916,0.4742647058823529,0.5073529411764706,0.4963235294117647,0.5129151291512916,0.5055350553505535,0.49264705882352944,0.5073529411764706,0.5036764705882353,0.5092250922509225,0.4833948339483395,0.5036764705882353,0.4852941176470588,0.5220588235294118,0.4833948339483395,0.5055350553505535,0.5,0.49264705882352944,0.5036764705882353,0.5129151291512916,0.4870848708487085,0.49904357499457347,0.011455807261635363,143
0.05932479858398437,0.0008226416012567979,0.012205972671508789,0.0003428764096256847,0.001,ovo,0.01,linear,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 0.01, 'kernel': 'linear'}",0.5,0.47794117647058826,0.5183823529411765,0.4981549815498155,0.4981549815498155,0.4889705882352941,0.5110294117647058,0.4963235294117647,0.4944649446494465,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4963235294117647,0.5055350553505535,0.4944649446494465,0.4889705882352941,0.49264705882352944,0.5257352941176471,0.4981549815498155,0.4907749077490775,0.5147058823529411,0.47794117647058826,0.5,0.5018450184501845,0.4981549815498155,0.47794117647058826,0.49264705882352944,0.5110294117647058,0.4981549815498155,0.5129151291512916,0.4742647058823529,0.5073529411764706,0.4963235294117647,0.5129151291512916,0.5055350553505535,0.49264705882352944,0.5073529411764706,0.5036764705882353,0.5092250922509225,0.4833948339483395,0.5036764705882353,0.4852941176470588,0.5220588235294118,0.4833948339483395,0.5055350553505535,0.5,0.49264705882352944,0.5036764705882353,0.5129151291512916,0.4870848708487085,0.49904357499457347,0.011455807261635363,143
0.0599467134475708,0.0012925923800025459,0.012462482452392579,0.0004979014124895295,0.001,ovo,0.001,linear,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 0.001, 'kernel': 'linear'}",0.5,0.47794117647058826,0.5183823529411765,0.4981549815498155,0.4981549815498155,0.4889705882352941,0.5110294117647058,0.4963235294117647,0.4944649446494465,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4963235294117647,0.5055350553505535,0.4944649446494465,0.4889705882352941,0.49264705882352944,0.5257352941176471,0.4981549815498155,0.4907749077490775,0.5147058823529411,0.47794117647058826,0.5,0.5018450184501845,0.4981549815498155,0.47794117647058826,0.49264705882352944,0.5110294117647058,0.4981549815498155,0.5129151291512916,0.4742647058823529,0.5073529411764706,0.4963235294117647,0.5129151291512916,0.5055350553505535,0.49264705882352944,0.5073529411764706,0.5036764705882353,0.5092250922509225,0.4833948339483395,0.5036764705882353,0.4852941176470588,0.5220588235294118,0.4833948339483395,0.5055350553505535,0.5,0.49264705882352944,0.5036764705882353,0.5129151291512916,0.4870848708487085,0.49904357499457347,0.011455807261635363,143
0.06072320938110352,0.0007306439659166746,0.012572813034057616,0.0005317027913527324,0.001,ovo,0.0001,linear,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 0.0001, 'kernel': 'linear'}",0.5,0.47794117647058826,0.5183823529411765,0.4981549815498155,0.4981549815498155,0.4889705882352941,0.5110294117647058,0.4963235294117647,0.4944649446494465,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4963235294117647,0.5055350553505535,0.4944649446494465,0.4889705882352941,0.49264705882352944,0.5257352941176471,0.4981549815498155,0.4907749077490775,0.5147058823529411,0.47794117647058826,0.5,0.5018450184501845,0.4981549815498155,0.47794117647058826,0.49264705882352944,0.5110294117647058,0.4981549815498155,0.5129151291512916,0.4742647058823529,0.5073529411764706,0.4963235294117647,0.5129151291512916,0.5055350553505535,0.49264705882352944,0.5073529411764706,0.5036764705882353,0.5092250922509225,0.4833948339483395,0.5036764705882353,0.4852941176470588,0.5220588235294118,0.4833948339483395,0.5055350553505535,0.5,0.49264705882352944,0.5036764705882353,0.5129151291512916,0.4870848708487085,0.49904357499457347,0.011455807261635363,143
0.06132495880126953,0.0010397262624747138,0.0126218843460083,0.0006354877924412662,0.001,ovo,scale,linear,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'linear'}",0.5,0.47794117647058826,0.5183823529411765,0.4981549815498155,0.4981549815498155,0.4889705882352941,0.5110294117647058,0.4963235294117647,0.4944649446494465,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4963235294117647,0.5055350553505535,0.4944649446494465,0.4889705882352941,0.49264705882352944,0.5257352941176471,0.4981549815498155,0.4907749077490775,0.5147058823529411,0.47794117647058826,0.5,0.5018450184501845,0.4981549815498155,0.47794117647058826,0.49264705882352944,0.5110294117647058,0.4981549815498155,0.5129151291512916,0.4742647058823529,0.5073529411764706,0.4963235294117647,0.5129151291512916,0.5055350553505535,0.49264705882352944,0.5073529411764706,0.5036764705882353,0.5092250922509225,0.4833948339483395,0.5036764705882353,0.4852941176470588,0.5220588235294118,0.4833948339483395,0.5055350553505535,0.5,0.49264705882352944,0.5036764705882353,0.5129151291512916,0.4870848708487085,0.49904357499457347,0.011455807261635363,143
0.058475661277771,0.0018140467015786961,0.011716599464416505,0.0007377952229669293,0.001,ovo,1,linear,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 1, 'kernel': 'linear'}",0.5,0.47794117647058826,0.5183823529411765,0.4981549815498155,0.4981549815498155,0.4889705882352941,0.5110294117647058,0.4963235294117647,0.4944649446494465,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4963235294117647,0.5055350553505535,0.4944649446494465,0.4889705882352941,0.49264705882352944,0.5257352941176471,0.4981549815498155,0.4907749077490775,0.5147058823529411,0.47794117647058826,0.5,0.5018450184501845,0.4981549815498155,0.47794117647058826,0.49264705882352944,0.5110294117647058,0.4981549815498155,0.5129151291512916,0.4742647058823529,0.5073529411764706,0.4963235294117647,0.5129151291512916,0.5055350553505535,0.49264705882352944,0.5073529411764706,0.5036764705882353,0.5092250922509225,0.4833948339483395,0.5036764705882353,0.4852941176470588,0.5220588235294118,0.4833948339483395,0.5055350553505535,0.5,0.49264705882352944,0.5036764705882353,0.5129151291512916,0.4870848708487085,0.49904357499457347,0.011455807261635363,143
0.07625344276428223,0.0008116289695827484,0.015793399810791017,0.0003953584883585347,0.001,ovr,1,linear,"{'C': 0.001, 'decision_function_shape': 'ovr', 'gamma': 1, 'kernel': 'linear'}",0.5,0.47794117647058826,0.5183823529411765,0.4981549815498155,0.4981549815498155,0.4889705882352941,0.5110294117647058,0.4963235294117647,0.4944649446494465,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4963235294117647,0.5055350553505535,0.4944649446494465,0.4889705882352941,0.49264705882352944,0.5257352941176471,0.4981549815498155,0.4907749077490775,0.5147058823529411,0.47794117647058826,0.5,0.5018450184501845,0.4981549815498155,0.47794117647058826,0.49264705882352944,0.5110294117647058,0.4981549815498155,0.5129151291512916,0.4742647058823529,0.5073529411764706,0.4963235294117647,0.5129151291512916,0.5055350553505535,0.49264705882352944,0.5073529411764706,0.5036764705882353,0.5092250922509225,0.4833948339483395,0.5036764705882353,0.4852941176470588,0.5220588235294118,0.4833948339483395,0.5055350553505535,0.5,0.49264705882352944,0.5036764705882353,0.5129151291512916,0.4870848708487085,0.49904357499457347,0.011455807261635363,143
0.06881646156311035,0.003122341358414183,0.014273061752319335,0.0012507187514668682,0.001,ovr,0.1,linear,"{'C': 0.001, 'decision_function_shape': 'ovr', 'gamma': 0.1, 'kernel': 'linear'}",0.5,0.47794117647058826,0.5183823529411765,0.4981549815498155,0.4981549815498155,0.4889705882352941,0.5110294117647058,0.4963235294117647,0.4944649446494465,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4963235294117647,0.5055350553505535,0.4944649446494465,0.4889705882352941,0.49264705882352944,0.5257352941176471,0.4981549815498155,0.4907749077490775,0.5147058823529411,0.47794117647058826,0.5,0.5018450184501845,0.4981549815498155,0.47794117647058826,0.49264705882352944,0.5110294117647058,0.4981549815498155,0.5129151291512916,0.4742647058823529,0.5073529411764706,0.4963235294117647,0.5129151291512916,0.5055350553505535,0.49264705882352944,0.5073529411764706,0.5036764705882353,0.5092250922509225,0.4833948339483395,0.5036764705882353,0.4852941176470588,0.5220588235294118,0.4833948339483395,0.5055350553505535,0.5,0.49264705882352944,0.5036764705882353,0.5129151291512916,0.4870848708487085,0.49904357499457347,0.011455807261635363,143
0.0764082908630371,0.0009091467930937736,0.015836262702941896,0.00027053642767304817,0.001,ovr,0.01,linear,"{'C': 0.001, 'decision_function_shape': 'ovr', 'gamma': 0.01, 'kernel': 'linear'}",0.5,0.47794117647058826,0.5183823529411765,0.4981549815498155,0.4981549815498155,0.4889705882352941,0.5110294117647058,0.4963235294117647,0.4944649446494465,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4963235294117647,0.5055350553505535,0.4944649446494465,0.4889705882352941,0.49264705882352944,0.5257352941176471,0.4981549815498155,0.4907749077490775,0.5147058823529411,0.47794117647058826,0.5,0.5018450184501845,0.4981549815498155,0.47794117647058826,0.49264705882352944,0.5110294117647058,0.4981549815498155,0.5129151291512916,0.4742647058823529,0.5073529411764706,0.4963235294117647,0.5129151291512916,0.5055350553505535,0.49264705882352944,0.5073529411764706,0.5036764705882353,0.5092250922509225,0.4833948339483395,0.5036764705882353,0.4852941176470588,0.5220588235294118,0.4833948339483395,0.5055350553505535,0.5,0.49264705882352944,0.5036764705882353,0.5129151291512916,0.4870848708487085,0.49904357499457347,0.011455807261635363,143
0.07166924953460693,0.0067235746057453735,0.015073890686035157,0.0013560247503677718,0.001,ovo,auto,linear,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'linear'}",0.5,0.47794117647058826,0.5183823529411765,0.4981549815498155,0.4981549815498155,0.4889705882352941,0.5110294117647058,0.4963235294117647,0.4944649446494465,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4963235294117647,0.5055350553505535,0.4944649446494465,0.4889705882352941,0.49264705882352944,0.5257352941176471,0.4981549815498155,0.4907749077490775,0.5147058823529411,0.47794117647058826,0.5,0.5018450184501845,0.4981549815498155,0.47794117647058826,0.49264705882352944,0.5110294117647058,0.4981549815498155,0.5129151291512916,0.4742647058823529,0.5073529411764706,0.4963235294117647,0.5129151291512916,0.5055350553505535,0.49264705882352944,0.5073529411764706,0.5036764705882353,0.5092250922509225,0.4833948339483395,0.5036764705882353,0.4852941176470588,0.5220588235294118,0.4833948339483395,0.5055350553505535,0.5,0.49264705882352944,0.5036764705882353,0.5129151291512916,0.4870848708487085,0.49904357499457347,0.011455807261635363,143
0.08748912334442138,0.00108393033769854,0.0189495325088501,0.00014816074249843366,10,ovr,0.0001,rbf,"{'C': 10, 'decision_function_shape': 'ovr', 'gamma': 0.0001, 'kernel': 'rbf'}",0.5,0.48161764705882354,0.5220588235294118,0.4981549815498155,0.4981549815498155,0.48161764705882354,0.5110294117647058,0.5036764705882353,0.4833948339483395,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4889705882352941,0.5055350553505535,0.4944649446494465,0.4889705882352941,0.49264705882352944,0.5257352941176471,0.4907749077490775,0.4907749077490775,0.5147058823529411,0.4742647058823529,0.4963235294117647,0.5055350553505535,0.4981549815498155,0.47794117647058826,0.49264705882352944,0.5147058823529411,0.4981549815498155,0.5202952029520295,0.48161764705882354,0.5073529411764706,0.4963235294117647,0.5055350553505535,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.5073529411764706,0.5055350553505535,0.4944649446494465,0.5036764705882353,0.4889705882352941,0.5220588235294118,0.4870848708487085,0.5055350553505535,0.4963235294117647,0.4889705882352941,0.5,0.5129151291512916,0.4870848708487085,0.4988959735185587,0.01172276763661092,157
0.08773928642272949,0.0022119629444297003,0.018860268592834472,0.00032332962501940686,10,ovo,0.0001,rbf,"{'C': 10, 'decision_function_shape': 'ovo', 'gamma': 0.0001, 'kernel': 'rbf'}",0.5,0.48161764705882354,0.5220588235294118,0.4981549815498155,0.4981549815498155,0.48161764705882354,0.5110294117647058,0.5036764705882353,0.4833948339483395,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4889705882352941,0.5055350553505535,0.4944649446494465,0.4889705882352941,0.49264705882352944,0.5257352941176471,0.4907749077490775,0.4907749077490775,0.5147058823529411,0.4742647058823529,0.4963235294117647,0.5055350553505535,0.4981549815498155,0.47794117647058826,0.49264705882352944,0.5147058823529411,0.4981549815498155,0.5202952029520295,0.48161764705882354,0.5073529411764706,0.4963235294117647,0.5055350553505535,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.5073529411764706,0.5055350553505535,0.4944649446494465,0.5036764705882353,0.4889705882352941,0.5220588235294118,0.4870848708487085,0.5055350553505535,0.4963235294117647,0.4889705882352941,0.5,0.5129151291512916,0.4870848708487085,0.4988959735185587,0.01172276763661092,157
0.08771762847900391,0.0007092940210283277,0.018967885971069336,0.00015722885059830133,1,ovr,0.001,rbf,"{'C': 1, 'decision_function_shape': 'ovr', 'gamma': 0.001, 'kernel': 'rbf'}",0.5036764705882353,0.48161764705882354,0.5220588235294118,0.4981549815498155,0.4944649446494465,0.47794117647058826,0.5110294117647058,0.5,0.4833948339483395,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4963235294117647,0.5018450184501845,0.4944649446494465,0.4889705882352941,0.4889705882352941,0.5294117647058824,0.4870848708487085,0.4907749077490775,0.5147058823529411,0.4742647058823529,0.4963235294117647,0.5055350553505535,0.4981549815498155,0.48161764705882354,0.49264705882352944,0.5147058823529411,0.4981549815498155,0.5166051660516605,0.48161764705882354,0.5073529411764706,0.5,0.5018450184501845,0.5055350553505535,0.49264705882352944,0.5036764705882353,0.5036764705882353,0.5055350553505535,0.4907749077490775,0.5036764705882353,0.4852941176470588,0.5220588235294118,0.4870848708487085,0.5018450184501845,0.4963235294117647,0.4889705882352941,0.5036764705882353,0.5129151291512916,0.4833948339483395,0.4984528977642717,0.011891041512055714,159
0.08784769058227539,0.0008324299654279797,0.01896068572998047,0.00015700865875021503,1,ovo,0.001,rbf,"{'C': 1, 'decision_function_shape': 'ovo', 'gamma': 0.001, 'kernel': 'rbf'}",0.5036764705882353,0.48161764705882354,0.5220588235294118,0.4981549815498155,0.4944649446494465,0.47794117647058826,0.5110294117647058,0.5,0.4833948339483395,0.5018450184501845,0.49264705882352944,0.5073529411764706,0.4963235294117647,0.5018450184501845,0.4944649446494465,0.4889705882352941,0.4889705882352941,0.5294117647058824,0.4870848708487085,0.4907749077490775,0.5147058823529411,0.4742647058823529,0.4963235294117647,0.5055350553505535,0.4981549815498155,0.48161764705882354,0.49264705882352944,0.5147058823529411,0.4981549815498155,0.5166051660516605,0.48161764705882354,0.5073529411764706,0.5,0.5018450184501845,0.5055350553505535,0.49264705882352944,0.5036764705882353,0.5036764705882353,0.5055350553505535,0.4907749077490775,0.5036764705882353,0.4852941176470588,0.5220588235294118,0.4870848708487085,0.5018450184501845,0.4963235294117647,0.4889705882352941,0.5036764705882353,0.5129151291512916,0.4833948339483395,0.4984528977642717,0.011891041512055714,159
0.11936014175415038,0.005120429533037621,0.02383692741394043,0.0010154497348190007,0.01,ovr,auto,rbf,"{'C': 0.01, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf'}",0.47794117647058826,0.4522058823529412,0.45588235294117646,0.45387453874538747,0.4354243542435424,0.4485294117647059,0.4632352941176471,0.44485294117647056,0.45387453874538747,0.46863468634686345,0.4338235294117647,0.46691176470588236,0.4411764705882353,0.44649446494464945,0.4612546125461255,0.4375,0.4632352941176471,0.44485294117647056,0.45387453874538747,0.4612546125461255,0.4632352941176471,0.4485294117647059,0.45588235294117646,0.46863468634686345,0.4354243542435424,0.44485294117647056,0.4485294117647059,0.4375,0.45387453874538747,0.46494464944649444,0.45955882352941174,0.4522058823529412,0.4632352941176471,0.44280442804428044,0.4575645756457565,0.4485294117647059,0.4522058823529412,0.44485294117647056,0.4575645756457565,0.4575645756457565,0.45955882352941174,0.4411764705882353,0.4411764705882353,0.4612546125461255,0.45387453874538747,0.45955882352941174,0.4522058823529412,0.46691176470588236,0.4612546125461255,0.43911439114391143,0.45316827653570646,0.01011470294869424,161
0.10759243488311768,0.002432948381279287,0.021417760848999025,0.0007631531922635136,0.01,ovo,auto,rbf,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf'}",0.47794117647058826,0.4522058823529412,0.45588235294117646,0.45387453874538747,0.4354243542435424,0.4485294117647059,0.4632352941176471,0.44485294117647056,0.45387453874538747,0.46863468634686345,0.4338235294117647,0.46691176470588236,0.4411764705882353,0.44649446494464945,0.4612546125461255,0.4375,0.4632352941176471,0.44485294117647056,0.45387453874538747,0.4612546125461255,0.4632352941176471,0.4485294117647059,0.45588235294117646,0.46863468634686345,0.4354243542435424,0.44485294117647056,0.4485294117647059,0.4375,0.45387453874538747,0.46494464944649444,0.45955882352941174,0.4522058823529412,0.4632352941176471,0.44280442804428044,0.4575645756457565,0.4485294117647059,0.4522058823529412,0.44485294117647056,0.4575645756457565,0.4575645756457565,0.45955882352941174,0.4411764705882353,0.4411764705882353,0.4612546125461255,0.45387453874538747,0.45955882352941174,0.4522058823529412,0.46691176470588236,0.4612546125461255,0.43911439114391143,0.45316827653570646,0.01011470294869424,161
0.108428955078125,0.0034584630311125125,0.021190290451049806,0.00014376811315933489,0.01,ovo,scale,rbf,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf'}",0.47794117647058826,0.45588235294117646,0.45588235294117646,0.45387453874538747,0.41697416974169743,0.4485294117647059,0.4632352941176471,0.4485294117647059,0.4575645756457565,0.47232472324723246,0.4411764705882353,0.47058823529411764,0.4375,0.44280442804428044,0.4612546125461255,0.4375,0.4338235294117647,0.44485294117647056,0.45387453874538747,0.4612546125461255,0.4632352941176471,0.4411764705882353,0.45588235294117646,0.47232472324723246,0.43911439114391143,0.4485294117647059,0.4485294117647059,0.4411764705882353,0.4575645756457565,0.4317343173431734,0.45955882352941174,0.4522058823529412,0.46691176470588236,0.4280442804428044,0.4612546125461255,0.4485294117647059,0.4375,0.4522058823529412,0.4575645756457565,0.4575645756457565,0.46691176470588236,0.4411764705882353,0.44485294117647056,0.4612546125461255,0.45018450184501846,0.45955882352941174,0.4522058823529412,0.46691176470588236,0.4612546125461255,0.4317343173431734,0.45184040590405905,0.012609329622993541,163
0.10735264778137207,0.0022993823698663892,0.021207427978515624,0.00011589023649387233,0.01,ovr,scale,rbf,"{'C': 0.01, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf'}",0.47794117647058826,0.45588235294117646,0.45588235294117646,0.45387453874538747,0.41697416974169743,0.4485294117647059,0.4632352941176471,0.4485294117647059,0.4575645756457565,0.47232472324723246,0.4411764705882353,0.47058823529411764,0.4375,0.44280442804428044,0.4612546125461255,0.4375,0.4338235294117647,0.44485294117647056,0.45387453874538747,0.4612546125461255,0.4632352941176471,0.4411764705882353,0.45588235294117646,0.47232472324723246,0.43911439114391143,0.4485294117647059,0.4485294117647059,0.4411764705882353,0.4575645756457565,0.4317343173431734,0.45955882352941174,0.4522058823529412,0.46691176470588236,0.4280442804428044,0.4612546125461255,0.4485294117647059,0.4375,0.4522058823529412,0.4575645756457565,0.4575645756457565,0.46691176470588236,0.4411764705882353,0.44485294117647056,0.4612546125461255,0.45018450184501846,0.45955882352941174,0.4522058823529412,0.46691176470588236,0.4612546125461255,0.4317343173431734,0.45184040590405905,0.012609329622993541,163
0.10535252571105957,0.0005617363182197051,0.020971126556396484,0.00015880719216835766,1,ovr,0.0001,rbf,"{'C': 1, 'decision_function_shape': 'ovr', 'gamma': 0.0001, 'kernel': 'rbf'}",0.4227941176470588,0.45955882352941174,0.39705882352941174,0.44649446494464945,0.46494464944649444,0.4485294117647059,0.47058823529411764,0.4264705882352941,0.46494464944649444,0.4280442804428044,0.4522058823529412,0.41544117647058826,0.4264705882352941,0.45387453874538747,0.45018450184501846,0.41911764705882354,0.45955882352941174,0.41544117647058826,0.4833948339483395,0.44280442804428044,0.45955882352941174,0.4375,0.4411764705882353,0.4575645756457565,0.45387453874538747,0.4522058823529412,0.4411764705882353,0.4338235294117647,0.4575645756457565,0.4280442804428044,0.4632352941176471,0.41544117647058826,0.4522058823529412,0.45387453874538747,0.4354243542435424,0.4411764705882353,0.4375,0.4889705882352941,0.45387453874538747,0.44649446494464945,0.4411764705882353,0.4338235294117647,0.39705882352941174,0.46494464944649444,0.4612546125461255,0.41911764705882354,0.45955882352941174,0.4522058823529412,0.4575645756457565,0.43911439114391143,0.44448855003255916,0.01928301977523482,165
0.10529489040374757,0.0004933355908870241,0.020973663330078125,0.0001981705905396286,1,ovo,0.0001,rbf,"{'C': 1, 'decision_function_shape': 'ovo', 'gamma': 0.0001, 'kernel': 'rbf'}",0.4227941176470588,0.45955882352941174,0.39705882352941174,0.44649446494464945,0.46494464944649444,0.4485294117647059,0.47058823529411764,0.4264705882352941,0.46494464944649444,0.4280442804428044,0.4522058823529412,0.41544117647058826,0.4264705882352941,0.45387453874538747,0.45018450184501846,0.41911764705882354,0.45955882352941174,0.41544117647058826,0.4833948339483395,0.44280442804428044,0.45955882352941174,0.4375,0.4411764705882353,0.4575645756457565,0.45387453874538747,0.4522058823529412,0.4411764705882353,0.4338235294117647,0.4575645756457565,0.4280442804428044,0.4632352941176471,0.41544117647058826,0.4522058823529412,0.45387453874538747,0.4354243542435424,0.4411764705882353,0.4375,0.4889705882352941,0.45387453874538747,0.44649446494464945,0.4411764705882353,0.4338235294117647,0.39705882352941174,0.46494464944649444,0.4612546125461255,0.41911764705882354,0.45955882352941174,0.4522058823529412,0.4575645756457565,0.43911439114391143,0.44448855003255916,0.01928301977523482,165
0.21225777626037598,0.001452831068669224,0.020988726615905763,0.00010130992337321668,0.1,ovo,1,rbf,"{'C': 0.1, 'decision_function_shape': 'ovo', 'gamma': 1, 'kernel': 'rbf'}",0.4338235294117647,0.4264705882352941,0.4522058823529412,0.4132841328413284,0.42435424354243545,0.43014705882352944,0.4338235294117647,0.4264705882352941,0.42435424354243545,0.42066420664206644,0.41544117647058826,0.4264705882352941,0.4264705882352941,0.4280442804428044,0.45387453874538747,0.40441176470588236,0.4411764705882353,0.45588235294117646,0.42066420664206644,0.42066420664206644,0.4375,0.41544117647058826,0.4338235294117647,0.45387453874538747,0.41697416974169743,0.4227941176470588,0.4227941176470588,0.4227941176470588,0.4317343173431734,0.45387453874538747,0.4227941176470588,0.4264705882352941,0.4375,0.4354243542435424,0.43911439114391143,0.41911764705882354,0.4264705882352941,0.43014705882352944,0.4317343173431734,0.44280442804428044,0.4338235294117647,0.40808823529411764,0.45588235294117646,0.45018450184501846,0.4059040590405904,0.43014705882352944,0.4411764705882353,0.4485294117647059,0.41697416974169743,0.42066420664206644,0.43026508573909267,0.01309098657466742,167
0.2126683759689331,0.004177923573385982,0.021014957427978515,0.0004461740182029511,0.1,ovr,1,rbf,"{'C': 0.1, 'decision_function_shape': 'ovr', 'gamma': 1, 'kernel': 'rbf'}",0.4338235294117647,0.4264705882352941,0.4522058823529412,0.4132841328413284,0.42435424354243545,0.43014705882352944,0.4338235294117647,0.4264705882352941,0.42435424354243545,0.42066420664206644,0.41544117647058826,0.4264705882352941,0.4264705882352941,0.4280442804428044,0.45387453874538747,0.40441176470588236,0.4411764705882353,0.45588235294117646,0.42066420664206644,0.42066420664206644,0.4375,0.41544117647058826,0.4338235294117647,0.45387453874538747,0.41697416974169743,0.4227941176470588,0.4227941176470588,0.4227941176470588,0.4317343173431734,0.45387453874538747,0.4227941176470588,0.4264705882352941,0.4375,0.4354243542435424,0.43911439114391143,0.41911764705882354,0.4264705882352941,0.43014705882352944,0.4317343173431734,0.44280442804428044,0.4338235294117647,0.40808823529411764,0.45588235294117646,0.45018450184501846,0.4059040590405904,0.43014705882352944,0.4411764705882353,0.4485294117647059,0.41697416974169743,0.42066420664206644,0.43026508573909267,0.01309098657466742,167
0.10525240421295166,0.0005893827179619587,0.021082429885864257,0.00012961478328099834,0.1,ovo,0.001,rbf,"{'C': 0.1, 'decision_function_shape': 'ovo', 'gamma': 0.001, 'kernel': 'rbf'}",0.4117647058823529,0.45588235294117646,0.3897058823529412,0.42435424354243545,0.45018450184501846,0.41911764705882354,0.4227941176470588,0.40441176470588236,0.4280442804428044,0.4132841328413284,0.4411764705882353,0.4007352941176471,0.40808823529411764,0.42435424354243545,0.42435424354243545,0.40808823529411764,0.43014705882352944,0.4117647058823529,0.45018450184501846,0.42066420664206644,0.43014705882352944,0.41911764705882354,0.41911764705882354,0.4132841328413284,0.42435424354243545,0.4522058823529412,0.4264705882352941,0.4338235294117647,0.44649446494464945,0.42066420664206644,0.45588235294117646,0.4117647058823529,0.4227941176470588,0.4059040590405904,0.4059040590405904,0.41544117647058826,0.40808823529411764,0.45588235294117646,0.41697416974169743,0.4280442804428044,0.41544117647058826,0.40808823529411764,0.39705882352941174,0.4575645756457565,0.4280442804428044,0.4117647058823529,0.4375,0.40808823529411764,0.44649446494464945,0.41697416974169743,0.42356956804862167,0.016714492528735952,169
0.10560446262359618,0.0006314351563113963,0.0210040283203125,0.00011856230682032485,0.1,ovr,0.001,rbf,"{'C': 0.1, 'decision_function_shape': 'ovr', 'gamma': 0.001, 'kernel': 'rbf'}",0.4117647058823529,0.45588235294117646,0.3897058823529412,0.42435424354243545,0.45018450184501846,0.41911764705882354,0.4227941176470588,0.40441176470588236,0.4280442804428044,0.4132841328413284,0.4411764705882353,0.4007352941176471,0.40808823529411764,0.42435424354243545,0.42435424354243545,0.40808823529411764,0.43014705882352944,0.4117647058823529,0.45018450184501846,0.42066420664206644,0.43014705882352944,0.41911764705882354,0.41911764705882354,0.4132841328413284,0.42435424354243545,0.4522058823529412,0.4264705882352941,0.4338235294117647,0.44649446494464945,0.42066420664206644,0.45588235294117646,0.4117647058823529,0.4227941176470588,0.4059040590405904,0.4059040590405904,0.41544117647058826,0.40808823529411764,0.45588235294117646,0.41697416974169743,0.4280442804428044,0.41544117647058826,0.40808823529411764,0.39705882352941174,0.4575645756457565,0.4280442804428044,0.4117647058823529,0.4375,0.40808823529411764,0.44649446494464945,0.41697416974169743,0.42356956804862167,0.016714492528735952,169
